id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
weav_5_5,"    @Test
    public void testCompare_5_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(Args.compare(new Class[] { int.class }, new Class[] { String.class }) < 0);
    }
",ArgsTest::testCompare_5_oe,org.apache.commons.weaver.utils.Args,"compare(final Class<?>[] paramTypes1, final Class<?>[] paramTypes2)","/**
     * Compare two parameter type arrays.
     *
     * @param paramTypes1
     *            lhs
     * @param paramTypes2
     *            rhs
     * @return {@code int} as specified by {@link java.util.Comparator#compare(Object, Object)}
     */","@SuppressWarnings(""PMD.UseVarargs"") // not needed for comparing one array to another
    public static int compare(final Class<?>[] paramTypes1, final Class<?>[] paramTypes2) {
        for (int param = 0; param < paramTypes1.length; param++) {
            if (param >= paramTypes2.length) {
                return 1;
            }
            final int test = paramTypes1[param].getName().compareTo(paramTypes2[param].getName());
            if (test == 0) {
                continue;
            }
            return test;
        }
        if (paramTypes1.length == paramTypes2.length) {
            return 0;
        }
        return -1;
    }"
weav_5_6,"    @Test
    public void testCompare_6_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(Args.compare(new Class[] { String.class }, new Class[] { int.class }) > 0);
    }
",ArgsTest::testCompare_6_oe,org.apache.commons.weaver.utils.Args,"compare(final Class<?>[] paramTypes1, final Class<?>[] paramTypes2)","/**
     * Compare two parameter type arrays.
     *
     * @param paramTypes1
     *            lhs
     * @param paramTypes2
     *            rhs
     * @return {@code int} as specified by {@link java.util.Comparator#compare(Object, Object)}
     */","@SuppressWarnings(""PMD.UseVarargs"") // not needed for comparing one array to another
    public static int compare(final Class<?>[] paramTypes1, final Class<?>[] paramTypes2) {
        for (int param = 0; param < paramTypes1.length; param++) {
            if (param >= paramTypes2.length) {
                return 1;
            }
            final int test = paramTypes1[param].getName().compareTo(paramTypes2[param].getName());
            if (test == 0) {
                continue;
            }
            return test;
        }
        if (paramTypes1.length == paramTypes2.length) {
            return 0;
        }
        return -1;
    }"
weav_5_7,"    @Test
    public void testCompare_7_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(Args.compare(new Class[] { int.class, String.class }, new Class[] { int.class, String.class}) == 0);
    }
",ArgsTest::testCompare_7_oe,org.apache.commons.weaver.utils.Args,"compare(final Class<?>[] paramTypes1, final Class<?>[] paramTypes2)","/**
     * Compare two parameter type arrays.
     *
     * @param paramTypes1
     *            lhs
     * @param paramTypes2
     *            rhs
     * @return {@code int} as specified by {@link java.util.Comparator#compare(Object, Object)}
     */","@SuppressWarnings(""PMD.UseVarargs"") // not needed for comparing one array to another
    public static int compare(final Class<?>[] paramTypes1, final Class<?>[] paramTypes2) {
        for (int param = 0; param < paramTypes1.length; param++) {
            if (param >= paramTypes2.length) {
                return 1;
            }
            final int test = paramTypes1[param].getName().compareTo(paramTypes2[param].getName());
            if (test == 0) {
                continue;
            }
            return test;
        }
        if (paramTypes1.length == paramTypes2.length) {
            return 0;
        }
        return -1;
    }"
weav_5_8,"    @Test
    public void testCompare_8_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(Args.compare(new Class[] { String.class, String.class }, new Class[] { String.class, String.class}) == 0);
    }
",ArgsTest::testCompare_8_oe,org.apache.commons.weaver.utils.Args,"compare(final Class<?>[] paramTypes1, final Class<?>[] paramTypes2)","/**
     * Compare two parameter type arrays.
     *
     * @param paramTypes1
     *            lhs
     * @param paramTypes2
     *            rhs
     * @return {@code int} as specified by {@link java.util.Comparator#compare(Object, Object)}
     */","@SuppressWarnings(""PMD.UseVarargs"") // not needed for comparing one array to another
    public static int compare(final Class<?>[] paramTypes1, final Class<?>[] paramTypes2) {
        for (int param = 0; param < paramTypes1.length; param++) {
            if (param >= paramTypes2.length) {
                return 1;
            }
            final int test = paramTypes1[param].getName().compareTo(paramTypes2[param].getName());
            if (test == 0) {
                continue;
            }
            return test;
        }
        if (paramTypes1.length == paramTypes2.length) {
            return 0;
        }
        return -1;
    }"
weav_5_9,"    @Test
    public void testCompare_9_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(Args.compare(new Class[] { String.class, int.class }, new Class[] { String.class, String.class}) < 0);
    }
",ArgsTest::testCompare_9_oe,org.apache.commons.weaver.utils.Args,"compare(final Class<?>[] paramTypes1, final Class<?>[] paramTypes2)","/**
     * Compare two parameter type arrays.
     *
     * @param paramTypes1
     *            lhs
     * @param paramTypes2
     *            rhs
     * @return {@code int} as specified by {@link java.util.Comparator#compare(Object, Object)}
     */","@SuppressWarnings(""PMD.UseVarargs"") // not needed for comparing one array to another
    public static int compare(final Class<?>[] paramTypes1, final Class<?>[] paramTypes2) {
        for (int param = 0; param < paramTypes1.length; param++) {
            if (param >= paramTypes2.length) {
                return 1;
            }
            final int test = paramTypes1[param].getName().compareTo(paramTypes2[param].getName());
            if (test == 0) {
                continue;
            }
            return test;
        }
        if (paramTypes1.length == paramTypes2.length) {
            return 0;
        }
        return -1;
    }"
weav_5_10,"    @Test
    public void testCompare_10_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(Args.compare(new Class[] { String.class, String.class }, new Class[] { String.class, int.class}) > 0);
    }
",ArgsTest::testCompare_10_oe,org.apache.commons.weaver.utils.Args,"compare(final Class<?>[] paramTypes1, final Class<?>[] paramTypes2)","/**
     * Compare two parameter type arrays.
     *
     * @param paramTypes1
     *            lhs
     * @param paramTypes2
     *            rhs
     * @return {@code int} as specified by {@link java.util.Comparator#compare(Object, Object)}
     */","@SuppressWarnings(""PMD.UseVarargs"") // not needed for comparing one array to another
    public static int compare(final Class<?>[] paramTypes1, final Class<?>[] paramTypes2) {
        for (int param = 0; param < paramTypes1.length; param++) {
            if (param >= paramTypes2.length) {
                return 1;
            }
            final int test = paramTypes1[param].getName().compareTo(paramTypes2[param].getName());
            if (test == 0) {
                continue;
            }
            return test;
        }
        if (paramTypes1.length == paramTypes2.length) {
            return 0;
        }
        return -1;
    }"
weav_6_1,"    @Test
    public void testSort_1_oe() {
        assertThat(Providers.sort(Arrays.asList(b, a, c)), IsIterableContainingInOrder.contains(a, b, c));
    }
",ProvidersTest::testSort_1_oe,org.apache.commons.weaver.utils.Providers,sort(final Iterable<P> providers),"/**
     * Sort the specified providers with respect to declared {@link Consumes} and {@link Produces} annotations.
     *
     * @param <P> the {@link WeaveLifecycleProvider} type
     * @param providers to sort
     * @return {@link Iterable} of {@code P}
     */","public static <P extends WeaveLifecycleProvider<?>> Iterable<P> sort(final Iterable<P> providers) {
        return new SortWorker<P>().sort(providers);
    }"
weav_6_2,"    @Test
    public void testSort_2_oe() {
        // removed other assertion
        assertThat(Providers.sort(Arrays.asList(y, w, x, z)), IsIterableContainingInOrder.contains(z, y, x, w));
    }
",ProvidersTest::testSort_2_oe,org.apache.commons.weaver.utils.Providers,sort(final Iterable<P> providers),"/**
     * Sort the specified providers with respect to declared {@link Consumes} and {@link Produces} annotations.
     *
     * @param <P> the {@link WeaveLifecycleProvider} type
     * @param providers to sort
     * @return {@link Iterable} of {@code P}
     */","public static <P extends WeaveLifecycleProvider<?>> Iterable<P> sort(final Iterable<P> providers) {
        return new SortWorker<P>().sort(providers);
    }"
weav_7_1,"    @Test
    public void testWeaveVisiting_1_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        Assert.assertEquals(1, TestWeaver.wovenClasses.size());
    }
",WeaveProcessorTest::testWeaveVisiting_1_oe,org.apache.commons.weaver.WeaveProcessor,void weave(),"/**
     * Weave classes in target directory.
     */","public void weave() {
        if (!target.exists()) {
            log.warning(() -> String.format(""Target directory %s does not exist; nothing to do!"", target));
        }
        for (final Weaver weaver : providers) {
            final WeaveEnvironment env = new LocalWeaveEnvironment(target, classLoader, configuration,
                Logger.getLogger(weaver.getClass().getName()));
            weaver.process(env, finder);
        }
    }"
weav_7_2,"    @Test
    public void testWeaveVisiting_2_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        // removed other assertion
        Assert.assertEquals(TestBeanWithClassAnnotation.class, TestWeaver.wovenClasses.get(0));
    }
",WeaveProcessorTest::testWeaveVisiting_2_oe,org.apache.commons.weaver.Finder.IncludesClassfile,get(),,"@Override
        public T get() {
            return annotatedElement;
        }"
weav_7_3,"    @Test
    public void testWeaveVisiting_3_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        // removed other assertion
        // removed other assertion

        Assert.assertEquals(1, TestWeaver.wovenMethods.size());
    }
",WeaveProcessorTest::testWeaveVisiting_3_oe,org.apache.commons.weaver.WeaveProcessor,void weave(),"/**
     * Weave classes in target directory.
     */","public void weave() {
        if (!target.exists()) {
            log.warning(() -> String.format(""Target directory %s does not exist; nothing to do!"", target));
        }
        for (final Weaver weaver : providers) {
            final WeaveEnvironment env = new LocalWeaveEnvironment(target, classLoader, configuration,
                Logger.getLogger(weaver.getClass().getName()));
            weaver.process(env, finder);
        }
    }"
weav_7_4,"    @Test
    public void testWeaveVisiting_4_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assert.assertEquals(TestBeanWithMethodAnnotation.class, TestWeaver.wovenMethods.get(0).getDeclaringClass());
    }
",WeaveProcessorTest::testWeaveVisiting_4_oe,org.apache.commons.weaver.Finder.IncludesClassfile,get(),,"@Override
        public T get() {
            return annotatedElement;
        }"
weav_7_6,"    @Test
    public void testWeaveVisiting_6_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        Assert.assertEquals(TestBeanWithClassAnnotation.class, TestWeaver.implementors.get(0));
    }
",WeaveProcessorTest::testWeaveVisiting_6_oe,org.apache.commons.weaver.Finder.IncludesClassfile,get(),,"@Override
        public T get() {
            return annotatedElement;
        }"
weav_7_8,"    @Test
    public void testWeaveVisiting_8_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        Assert.assertTrue(TestWeaver.subclasses.containsAll(Arrays.<Class<?>> asList(TestBeanWithClassAnnotation.class,TestBeanWithMethodAnnotation.class)));
    }
",WeaveProcessorTest::testWeaveVisiting_8_oe,org.apache.commons.weaver.WeaveProcessor,void weave(),"/**
     * Weave classes in target directory.
     */","public void weave() {
        if (!target.exists()) {
            log.warning(() -> String.format(""Target directory %s does not exist; nothing to do!"", target));
        }
        for (final Weaver weaver : providers) {
            final WeaveEnvironment env = new LocalWeaveEnvironment(target, classLoader, configuration,
                Logger.getLogger(weaver.getClass().getName()));
            weaver.process(env, finder);
        }
    }"
weav_8_1,"    @Test
    public void testWeaveVisiting_1_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        final CleanProcessor cp = new CleanProcessor(getClassPathEntries(), getTargetFolder(), config);
        cp.clean();

        Assert.assertFalse(new File(getTargetFolder(),TestBeanWithMethodAnnotation.class.getName().replace('.',File.separatorChar)+ "".class"").exists());
    }
",CleanProcessorTest::testWeaveVisiting_1_oe,org.apache.commons.weaver.model.WeaveEnvironment.Resource,getName(),"/**
         * Get the name of this {@link Resource}.
         * @return {@link String}
         */","public String getName() {
            return name;
        }"
weav_8_2,"    @Test
    public void testWeaveVisiting_2_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        final CleanProcessor cp = new CleanProcessor(getClassPathEntries(), getTargetFolder(), config);
        cp.clean();

        // removed other assertion
        Assert.assertFalse(new File(getTargetFolder(),TestBeanWithClassAnnotation.class.getName().replace('.',File.separatorChar)+ "".class"").exists());
    }
",CleanProcessorTest::testWeaveVisiting_2_oe,org.apache.commons.weaver.model.WeaveEnvironment.Resource,getName(),"/**
         * Get the name of this {@link Resource}.
         * @return {@link String}
         */","public String getName() {
            return name;
        }"
weav_9_1,"    @Test
    public void testValidatePackageName_1_oe() {
        assertEquals("""", Utils.validatePackageName(""""));
    }
",UtilsTest::testValidatePackageName_1_oe,org.apache.commons.weaver.normalizer.Utils,validatePackageName(final String pkg),"/**
     * Validate a package name.
     * @param pkg to validate
     * @return {@code pkg}, ({@code """"} if {@code null}), having replaced
     *         {@code '.'} with {@code '/'} and removed any terminating separator
     * @throws IllegalArgumentException if invalid
     */","static String validatePackageName(final String pkg) {
        if (StringUtils.isBlank(pkg)) {
            return """";
        }
        String result = pkg.trim();

        final String unexpected = ""Unexpected character %s at pos %s of package name \""%s\"""";

        boolean next = true;
        for (int pos = 0; pos < result.length(); pos++) {
            final char chr = result.charAt(pos);
            if (next) {
                next = false;
                Validate.isTrue(Character.isJavaIdentifierStart(chr), unexpected, chr, pos, result);
                continue;
            }
            if (chr == '/' || chr == '.') {
                next = true;
                continue;
            }
            Validate.isTrue(Character.isJavaIdentifierPart(chr), unexpected, chr, pos, result);
        }
        result = result.replace('.', '/');
        final int last = result.length() - 1;
        if (result.charAt(last) == '/') {
            result = result.substring(0, last);
        }
        return result;
    }"
weav_9_2,"    @Test
    public void testValidatePackageName_2_oe() {
        // removed other assertion
        assertEquals("""", Utils.validatePackageName(""    ""));
    }
",UtilsTest::testValidatePackageName_2_oe,org.apache.commons.weaver.normalizer.Utils,validatePackageName(final String pkg),"/**
     * Validate a package name.
     * @param pkg to validate
     * @return {@code pkg}, ({@code """"} if {@code null}), having replaced
     *         {@code '.'} with {@code '/'} and removed any terminating separator
     * @throws IllegalArgumentException if invalid
     */","static String validatePackageName(final String pkg) {
        if (StringUtils.isBlank(pkg)) {
            return """";
        }
        String result = pkg.trim();

        final String unexpected = ""Unexpected character %s at pos %s of package name \""%s\"""";

        boolean next = true;
        for (int pos = 0; pos < result.length(); pos++) {
            final char chr = result.charAt(pos);
            if (next) {
                next = false;
                Validate.isTrue(Character.isJavaIdentifierStart(chr), unexpected, chr, pos, result);
                continue;
            }
            if (chr == '/' || chr == '.') {
                next = true;
                continue;
            }
            Validate.isTrue(Character.isJavaIdentifierPart(chr), unexpected, chr, pos, result);
        }
        result = result.replace('.', '/');
        final int last = result.length() - 1;
        if (result.charAt(last) == '/') {
            result = result.substring(0, last);
        }
        return result;
    }"
weav_9_3,"    @Test
    public void testValidatePackageName_3_oe() {
        // removed other assertion
        // removed other assertion
        assertEquals(""foo"", Utils.validatePackageName(""foo""));
    }
",UtilsTest::testValidatePackageName_3_oe,org.apache.commons.weaver.normalizer.Utils,validatePackageName(final String pkg),"/**
     * Validate a package name.
     * @param pkg to validate
     * @return {@code pkg}, ({@code """"} if {@code null}), having replaced
     *         {@code '.'} with {@code '/'} and removed any terminating separator
     * @throws IllegalArgumentException if invalid
     */","static String validatePackageName(final String pkg) {
        if (StringUtils.isBlank(pkg)) {
            return """";
        }
        String result = pkg.trim();

        final String unexpected = ""Unexpected character %s at pos %s of package name \""%s\"""";

        boolean next = true;
        for (int pos = 0; pos < result.length(); pos++) {
            final char chr = result.charAt(pos);
            if (next) {
                next = false;
                Validate.isTrue(Character.isJavaIdentifierStart(chr), unexpected, chr, pos, result);
                continue;
            }
            if (chr == '/' || chr == '.') {
                next = true;
                continue;
            }
            Validate.isTrue(Character.isJavaIdentifierPart(chr), unexpected, chr, pos, result);
        }
        result = result.replace('.', '/');
        final int last = result.length() - 1;
        if (result.charAt(last) == '/') {
            result = result.substring(0, last);
        }
        return result;
    }"
