id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
lang_5_1,commons-lang3,EnumUtilsTest,test_isValidEnum_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_5_2,commons-lang3,EnumUtilsTest,test_isValidEnum_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_5_3,commons-lang3,EnumUtilsTest,test_isValidEnum_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_5_4,commons-lang3,EnumUtilsTest,test_isValidEnum_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_5_5,commons-lang3,EnumUtilsTest,test_isValidEnum_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_6_1,commons-lang3,EnumUtilsTest,test_isValidEnum_nullClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_7_1,commons-lang3,EnumUtilsTest,test_isValidEnumIgnoreCase_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_7_2,commons-lang3,EnumUtilsTest,test_isValidEnumIgnoreCase_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_7_3,commons-lang3,EnumUtilsTest,test_isValidEnumIgnoreCase_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_7_4,commons-lang3,EnumUtilsTest,test_isValidEnumIgnoreCase_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_7_5,commons-lang3,EnumUtilsTest,test_isValidEnumIgnoreCase_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_8_1,commons-lang3,EnumUtilsTest,test_isValidEnumIgnoreCase_nullClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_9_1,commons-lang3,EnumUtilsTest,test_getEnum_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_9_2,commons-lang3,EnumUtilsTest,test_getEnum_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_9_3,commons-lang3,EnumUtilsTest,test_getEnum_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_9_4,commons-lang3,EnumUtilsTest,test_getEnum_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertNull
lang_9_5,commons-lang3,EnumUtilsTest,test_getEnum_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertNull
lang_10_1,commons-lang3,EnumUtilsTest,test_getEnum_nonEnumClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertNull
lang_11_1,commons-lang3,EnumUtilsTest,test_getEnum_nullClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_12_1,commons-lang3,EnumUtilsTest,test_getEnum_defaultEnum_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_12_2,commons-lang3,EnumUtilsTest,test_getEnum_defaultEnum_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_12_3,commons-lang3,EnumUtilsTest,test_getEnum_defaultEnum_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_12_4,commons-lang3,EnumUtilsTest,test_getEnum_defaultEnum_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_12_5,commons-lang3,EnumUtilsTest,test_getEnum_defaultEnum_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_12_6,commons-lang3,EnumUtilsTest,test_getEnum_defaultEnum_6_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_12_7,commons-lang3,EnumUtilsTest,test_getEnum_defaultEnum_7_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_12_8,commons-lang3,EnumUtilsTest,test_getEnum_defaultEnum_8_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_12_9,commons-lang3,EnumUtilsTest,test_getEnum_defaultEnum_9_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_12_10,commons-lang3,EnumUtilsTest,test_getEnum_defaultEnum_10_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertNull
lang_13_1,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_13_2,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_13_3,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_13_4,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertNull
lang_13_5,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertNull
lang_14_1,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_nonEnumClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertNull
lang_15_1,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_nullClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_16_1,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_defaultEnum_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_16_2,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_defaultEnum_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_16_3,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_defaultEnum_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_16_4,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_defaultEnum_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_16_5,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_defaultEnum_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_16_6,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_defaultEnum_6_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_16_7,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_defaultEnum_7_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_16_8,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_defaultEnum_8_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_16_9,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_defaultEnum_9_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_16_10,commons-lang3,EnumUtilsTest,test_getEnumIgnoreCase_defaultEnum_10_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertNull
lang_17_1,commons-lang3,EnumUtilsTest,test_generateBitVector_nullClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_18_1,commons-lang3,EnumUtilsTest,test_generateBitVectors_nullClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_19_1,commons-lang3,EnumUtilsTest,test_generateBitVector_nullIterable_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_20_1,commons-lang3,EnumUtilsTest,test_generateBitVectors_nullIterable_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_21_1,commons-lang3,EnumUtilsTest,test_generateBitVector_nullElement_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_22_1,commons-lang3,EnumUtilsTest,test_generateBitVectors_nullElement_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_23_1,commons-lang3,EnumUtilsTest,test_generateBitVector_nullClassWithArray_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_24_1,commons-lang3,EnumUtilsTest,test_generateBitVectors_nullClassWithArray_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_25_1,commons-lang3,EnumUtilsTest,test_generateBitVector_nullArray_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_26_1,commons-lang3,EnumUtilsTest,test_generateBitVectors_nullArray_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_27_1,commons-lang3,EnumUtilsTest,test_generateBitVector_nullArrayElement_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_28_1,commons-lang3,EnumUtilsTest,test_generateBitVectors_nullArrayElement_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_29_1,commons-lang3,EnumUtilsTest,test_generateBitVector_longClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_30_1,commons-lang3,EnumUtilsTest,test_generateBitVector_longClassWithArray_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_31_1,commons-lang3,EnumUtilsTest,test_generateBitVector_nonEnumClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_32_1,commons-lang3,EnumUtilsTest,test_generateBitVectors_nonEnumClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_33_1,commons-lang3,EnumUtilsTest,test_generateBitVector_nonEnumClassWithArray_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_34_1,commons-lang3,EnumUtilsTest,test_generateBitVectors_nonEnumClassWithArray_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_35_1,commons-lang3,EnumUtilsTest,test_generateBitVector_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_35_2,commons-lang3,EnumUtilsTest,test_generateBitVector_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_35_3,commons-lang3,EnumUtilsTest,test_generateBitVector_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_35_4,commons-lang3,EnumUtilsTest,test_generateBitVector_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_35_5,commons-lang3,EnumUtilsTest,test_generateBitVector_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_35_6,commons-lang3,EnumUtilsTest,test_generateBitVector_6_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_35_7,commons-lang3,EnumUtilsTest,test_generateBitVector_7_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_35_8,commons-lang3,EnumUtilsTest,test_generateBitVector_8_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_35_9,commons-lang3,EnumUtilsTest,test_generateBitVector_9_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_35_10,commons-lang3,EnumUtilsTest,test_generateBitVector_10_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_35_11,commons-lang3,EnumUtilsTest,test_generateBitVector_11_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_35_12,commons-lang3,EnumUtilsTest,test_generateBitVector_12_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_36_1,commons-lang3,EnumUtilsTest,test_generateBitVectors_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_2,commons-lang3,EnumUtilsTest,test_generateBitVectors_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_3,commons-lang3,EnumUtilsTest,test_generateBitVectors_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_4,commons-lang3,EnumUtilsTest,test_generateBitVectors_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_5,commons-lang3,EnumUtilsTest,test_generateBitVectors_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_6,commons-lang3,EnumUtilsTest,test_generateBitVectors_6_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_7,commons-lang3,EnumUtilsTest,test_generateBitVectors_7_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_8,commons-lang3,EnumUtilsTest,test_generateBitVectors_8_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_9,commons-lang3,EnumUtilsTest,test_generateBitVectors_9_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_10,commons-lang3,EnumUtilsTest,test_generateBitVectors_10_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_11,commons-lang3,EnumUtilsTest,test_generateBitVectors_11_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_12,commons-lang3,EnumUtilsTest,test_generateBitVectors_12_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_13,commons-lang3,EnumUtilsTest,test_generateBitVectors_13_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_36_14,commons-lang3,EnumUtilsTest,test_generateBitVectors_14_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_37_1,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_37_2,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_37_3,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_37_4,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_37_5,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_37_6,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_6_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_37_7,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_7_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_37_8,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_8_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_37_9,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_9_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_37_10,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_10_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_37_11,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_11_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_37_12,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_12_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_37_13,commons-lang3,EnumUtilsTest,test_generateBitVectorFromArray_13_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_38_1,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_2,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_3,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_4,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_5,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_6,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_6_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_7,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_7_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_8,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_8_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_9,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_9_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_10,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_10_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_11,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_11_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_12,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_12_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_13,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_13_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_14,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_14_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_38_15,commons-lang3,EnumUtilsTest,test_generateBitVectorsFromArray_15_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertArrayEquals
lang_39_1,commons-lang3,EnumUtilsTest,test_processBitVector_nullClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_40_1,commons-lang3,EnumUtilsTest,test_processBitVectors_nullClass_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_41_1,commons-lang3,EnumUtilsTest,test_processBitVector_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_41_2,commons-lang3,EnumUtilsTest,test_processBitVector_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_41_3,commons-lang3,EnumUtilsTest,test_processBitVector_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_41_4,commons-lang3,EnumUtilsTest,test_processBitVector_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_41_5,commons-lang3,EnumUtilsTest,test_processBitVector_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_41_6,commons-lang3,EnumUtilsTest,test_processBitVector_6_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_41_7,commons-lang3,EnumUtilsTest,test_processBitVector_7_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_41_8,commons-lang3,EnumUtilsTest,test_processBitVector_8_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_41_9,commons-lang3,EnumUtilsTest,test_processBitVector_9_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_41_10,commons-lang3,EnumUtilsTest,test_processBitVector_10_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_41_11,commons-lang3,EnumUtilsTest,test_processBitVector_11_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_41_12,commons-lang3,EnumUtilsTest,test_processBitVector_12_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_42_1,commons-lang3,EnumUtilsTest,test_processBitVectors_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_42_2,commons-lang3,EnumUtilsTest,test_processBitVectors_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_42_3,commons-lang3,EnumUtilsTest,test_processBitVectors_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_42_4,commons-lang3,EnumUtilsTest,test_processBitVectors_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_42_5,commons-lang3,EnumUtilsTest,test_processBitVectors_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_42_6,commons-lang3,EnumUtilsTest,test_processBitVectors_6_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_42_7,commons-lang3,EnumUtilsTest,test_processBitVectors_7_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
