id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
geom_61_1,commons-geometry,TextStlWriterTest,testWriteTriangle_withNormal_correctOrientation_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_62_1,commons-geometry,TextStlWriterTest,testWriteTriangle_withNormal_reversedOrientation_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_63_1,commons-geometry,TextStlWriterTest,testWrite_verticesAndNormal_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_64_1,commons-geometry,TextStlWriterTest,testWrite_verticesAndNormal_moreThanThreeVertices_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_65_1,commons-geometry,TextStlWriterTest,testWrite_verticesAndNormal_fewerThanThreeVertices_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertThrows
geom_65_2,commons-geometry,TextStlWriterTest,testWrite_verticesAndNormal_fewerThanThreeVertices_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertThrows
geom_65_3,commons-geometry,TextStlWriterTest,testWrite_verticesAndNormal_fewerThanThreeVertices_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertThrows
geom_66_1,commons-geometry,TextStlWriterTest,testWrite_boundary_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_67_1,commons-geometry,TextStlWriterTest,testWrite_facetDefinition_noNormal_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_68_1,commons-geometry,TextStlWriterTest,testWrite_facetDefinition_withNormal_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_70_1,commons-geometry,TextStlWriterTest,testWrite_customFormat_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_71_1,commons-geometry,TextStlWriterTest,testWrite_badFacet_withNormal_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_72_1,commons-geometry,TextStlWriterTest,testWrite_badFacet_noNormal_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_84_1,commons-geometry,BinaryStlFacetDefinitionReaderTest,testHeader_zeros_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertArrayEquals
geom_84_2,commons-geometry,BinaryStlFacetDefinitionReaderTest,testHeader_zeros_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_84_3,commons-geometry,BinaryStlFacetDefinitionReaderTest,testHeader_zeros_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertNull
geom_85_1,commons-geometry,BinaryStlFacetDefinitionReaderTest,testHeader_ones_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertArrayEquals
geom_85_2,commons-geometry,BinaryStlFacetDefinitionReaderTest,testHeader_ones_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_86_1,commons-geometry,BinaryStlFacetDefinitionReaderTest,testHeader_shortString_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_86_2,commons-geometry,BinaryStlFacetDefinitionReaderTest,testHeader_shortString_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_87_1,commons-geometry,BinaryStlFacetDefinitionReaderTest,testHeader_longString_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_87_2,commons-geometry,BinaryStlFacetDefinitionReaderTest,testHeader_longString_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_88_1,commons-geometry,BinaryStlFacetDefinitionReaderTest,testHeader_longString_givenCharset_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_88_2,commons-geometry,BinaryStlFacetDefinitionReaderTest,testHeader_longString_givenCharset_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_93_1,commons-geometry,BinaryStlFacetDefinitionReaderTest,testReadFacet_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_93_3,commons-geometry,BinaryStlFacetDefinitionReaderTest,testReadFacet_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_93_7,commons-geometry,BinaryStlFacetDefinitionReaderTest,testReadFacet_7_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_93_9,commons-geometry,BinaryStlFacetDefinitionReaderTest,testReadFacet_9_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_93_13,commons-geometry,BinaryStlFacetDefinitionReaderTest,testReadFacet_13_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_93_14,commons-geometry,BinaryStlFacetDefinitionReaderTest,testReadFacet_14_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertNull
geom_94_1,commons-geometry,BinaryStlFacetDefinitionReaderTest,testReadFacet_stopsWhenTriangleCountReached_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_94_3,commons-geometry,BinaryStlFacetDefinitionReaderTest,testReadFacet_stopsWhenTriangleCountReached_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_94_7,commons-geometry,BinaryStlFacetDefinitionReaderTest,testReadFacet_stopsWhenTriangleCountReached_7_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_94_8,commons-geometry,BinaryStlFacetDefinitionReaderTest,testReadFacet_stopsWhenTriangleCountReached_8_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertNull
geom_95_1,commons-geometry,BinaryStlWriterTest,testWriteHeader_nullHeaderContent_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_95_3,commons-geometry,BinaryStlWriterTest,testWriteHeader_nullHeaderContent_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_96_1,commons-geometry,BinaryStlWriterTest,testWriteHeader_givenHeaderContent_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_96_3,commons-geometry,BinaryStlWriterTest,testWriteHeader_givenHeaderContent_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_97_1,commons-geometry,BinaryStlWriterTest,testWriteHeader_givenHeaderContentExceedsMaxLength_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_97_3,commons-geometry,BinaryStlWriterTest,testWriteHeader_givenHeaderContentExceedsMaxLength_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_98_1,commons-geometry,BinaryStlWriterTest,testWriteFacet_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_98_3,commons-geometry,BinaryStlWriterTest,testWriteFacet_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_98_8,commons-geometry,BinaryStlWriterTest,testWriteFacet_8_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_98_13,commons-geometry,BinaryStlWriterTest,testWriteFacet_13_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_99_1,commons-geometry,BinaryStlWriterTest,testWriteFacet_ordersFacetCounterClockwise_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_99_3,commons-geometry,BinaryStlWriterTest,testWriteFacet_ordersFacetCounterClockwise_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_99_8,commons-geometry,BinaryStlWriterTest,testWriteFacet_ordersFacetCounterClockwise_8_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_99_13,commons-geometry,BinaryStlWriterTest,testWriteFacet_ordersFacetCounterClockwise_13_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_100_1,commons-geometry,BinaryStlWriterTest,testWriteFacet_invalidNormalGiven_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_100_3,commons-geometry,BinaryStlWriterTest,testWriteFacet_invalidNormalGiven_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_100_8,commons-geometry,BinaryStlWriterTest,testWriteFacet_invalidNormalGiven_8_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_100_13,commons-geometry,BinaryStlWriterTest,testWriteFacet_invalidNormalGiven_13_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_100_18,commons-geometry,BinaryStlWriterTest,testWriteFacet_invalidNormalGiven_18_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_101_1,commons-geometry,StlFacetDefinitionReadersTest,testCreate_cubeBinaryFile_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/StlFacetDefinitionReadersTest.java,,,,assert,unknown,standard,assertEquals
geom_102_1,commons-geometry,StlFacetDefinitionReadersTest,testCreate_cubeAsciiFile_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/StlFacetDefinitionReadersTest.java,,,,assert,unknown,standard,assertEquals
geom_103_1,commons-geometry,StlFacetDefinitionReadersTest,testCreate_nonStandardCharset_charsetGiven_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/StlFacetDefinitionReadersTest.java,,,,assert,unknown,standard,assertEquals
geom_103_2,commons-geometry,StlFacetDefinitionReadersTest,testCreate_nonStandardCharset_charsetGiven_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/StlFacetDefinitionReadersTest.java,,,,assert,unknown,standard,assertNotNull
geom_103_3,commons-geometry,StlFacetDefinitionReadersTest,testCreate_nonStandardCharset_charsetGiven_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/StlFacetDefinitionReadersTest.java,,,,assert,unknown,standard,assertNull
geom_104_1,commons-geometry,StlFacetDefinitionReadersTest,testCreate_nonStandardCharset_noCharsetGiven_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/StlFacetDefinitionReadersTest.java,,,,assert,unknown,standard,assertEquals
geom_104_2,commons-geometry,StlFacetDefinitionReadersTest,testCreate_nonStandardCharset_noCharsetGiven_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/StlFacetDefinitionReadersTest.java,,,,assert,unknown,standard,assertNotNull
geom_104_3,commons-geometry,StlFacetDefinitionReadersTest,testCreate_nonStandardCharset_noCharsetGiven_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/StlFacetDefinitionReadersTest.java,,,,assert,unknown,standard,assertNotNull
geom_104_4,commons-geometry,StlFacetDefinitionReadersTest,testCreate_nonStandardCharset_noCharsetGiven_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/StlFacetDefinitionReadersTest.java,,,,assert,unknown,standard,assertThrows
geom_107_1,commons-geometry,ObjFacetDefinitionReaderTest,testClose_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_107_2,commons-geometry,ObjFacetDefinitionReaderTest,testClose_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjFacetDefinitionReaderTest.java,,,,assert,unknown,standard,assertEquals
geom_111_1,commons-geometry,ObjWriterTest,testPropertyDefaults_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_111_2,commons-geometry,ObjWriterTest,testPropertyDefaults_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjWriterTest.java,,,,assert,unknown,standard,assertNotNull
geom_111_3,commons-geometry,ObjWriterTest,testPropertyDefaults_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_111_4,commons-geometry,ObjWriterTest,testPropertyDefaults_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_112_1,commons-geometry,ObjWriterTest,testClose_calledMultipleTimes_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_113_1,commons-geometry,ObjWriterTest,testSetLineSeparator_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_114_1,commons-geometry,ObjWriterTest,testSetDecimalFormat_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_115_1,commons-geometry,ObjWriterTest,testWriteComment_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_116_1,commons-geometry,ObjWriterTest,testWriteObjectName_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_117_1,commons-geometry,ObjWriterTest,testWriteGroupName_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_118_1,commons-geometry,ObjWriterTest,testWriteVertex_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_118_2,commons-geometry,ObjWriterTest,testWriteVertex_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/ObjWriterTest.java,,,,assert,unknown,standard,assertEquals
