classname,method,docstring,annotations,method_definition
org.apache.commons.net.SubnetUtilsTest,void testParseSimpleNetmaskExclusive(),,,"public void testParseSimpleNetmaskExclusive() {
        final String address = ""192.168.15.7"";
        final String masks[] = new String[] { ""255.255.255.252"", ""255.255.255.254"", ""255.255.255.255"" };
        final String bcast[] = new String[] { ""192.168.15.7"", ""192.168.15.7"", ""192.168.15.7"" };
        final String netwk[] = new String[] { ""192.168.15.4"", ""192.168.15.6"", ""192.168.15.7"" };
        final String lowAd[] = new String[] { ""192.168.15.5"", ""0.0.0.0"", ""0.0.0.0"" };
        final String highA[] = new String[] { ""192.168.15.6"", ""0.0.0.0"", ""0.0.0.0"" };
        final String cidrS[] = new String[] { ""192.168.15.7/30"", ""192.168.15.7/31"", ""192.168.15.7/32"" };
        final int usableAd[] = new int[] { 2, 0, 0 };
        // low and high addresses don't exist

        for (int i = 0; i < masks.length; ++i) {
            final SubnetUtils utils = new SubnetUtils(address, masks[i]);
            utils.setInclusiveHostCount(false);
            final SubnetInfo info = utils.getInfo();
            assertEquals(""ci "" + masks[i], cidrS[i], info.getCidrSignature());
            assertEquals(""bc "" + masks[i], bcast[i], info.getBroadcastAddress());
            assertEquals(""nw "" + masks[i], netwk[i], info.getNetworkAddress());
            assertEquals(""ac "" + masks[i], usableAd[i], info.getAddressCount());
            assertEquals(""lo "" + masks[i], lowAd[i], info.getLowAddress());
            assertEquals(""hi "" + masks[i], highA[i], info.getHighAddress());
        }
    }"
org.apache.commons.net.SubnetUtilsTest,void testParseSimpleNetmaskInclusive(),,,"public void testParseSimpleNetmaskInclusive() {
        final String address = ""192.168.15.7"";
        final String masks[] = new String[] { ""255.255.255.252"", ""255.255.255.254"", ""255.255.255.255"" };
        final String bcast[] = new String[] { ""192.168.15.7"", ""192.168.15.7"", ""192.168.15.7"" };
        final String netwk[] = new String[] { ""192.168.15.4"", ""192.168.15.6"", ""192.168.15.7"" };
        final String lowAd[] = new String[] { ""192.168.15.4"", ""192.168.15.6"", ""192.168.15.7"" };
        final String highA[] = new String[] { ""192.168.15.7"", ""192.168.15.7"", ""192.168.15.7"" };
        final String cidrS[] = new String[] { ""192.168.15.7/30"", ""192.168.15.7/31"", ""192.168.15.7/32"" };
        final int usableAd[] = new int[] { 4, 2, 1 };

        for (int i = 0; i < masks.length; ++i) {
            final SubnetUtils utils = new SubnetUtils(address, masks[i]);
            utils.setInclusiveHostCount(true);
            final SubnetInfo info = utils.getInfo();
            assertEquals(""ci "" + masks[i], cidrS[i], info.getCidrSignature());
            assertEquals(""bc "" + masks[i], bcast[i], info.getBroadcastAddress());
            assertEquals(""ac "" + masks[i], usableAd[i], info.getAddressCount());
            assertEquals(""nw "" + masks[i], netwk[i], info.getNetworkAddress());
            assertEquals(""lo "" + masks[i], lowAd[i], info.getLowAddress());
            assertEquals(""hi "" + masks[i], highA[i], info.getHighAddress());
        }
    }"
org.apache.commons.net.SubnetUtilsTest,void testZeroAddressAndCidr(),,,"public void testZeroAddressAndCidr() {
        final SubnetUtils snu = new SubnetUtils(""0.0.0.0/0"");
        assertNotNull(snu);
    }"
org.apache.commons.net.SubnetUtilsTest,void testNET521(),,,"public void testNET521() {
        SubnetUtils utils;
        SubnetInfo info;

        utils = new SubnetUtils(""0.0.0.0/0"");
        utils.setInclusiveHostCount(true);
        info = utils.getInfo();
        assertEquals(""0.0.0.0"", info.getNetmask());
        assertEquals(4294967296L, info.getAddressCountLong());
        try {
            info.getAddressCount();
            fail(""Expected RuntimeException"");
        } catch (final RuntimeException expected) {
            // ignored
        }
        utils = new SubnetUtils(""128.0.0.0/1"");
        utils.setInclusiveHostCount(true);
        info = utils.getInfo();
        assertEquals(""128.0.0.0"", info.getNetmask());
        assertEquals(2147483648L, info.getAddressCountLong());
        try {
            info.getAddressCount();
            fail(""Expected RuntimeException"");
        } catch (final RuntimeException expected) {
            // ignored
        }
        // if we exclude the broadcast and network addresses, the count is less than Integer.MAX_VALUE
        utils.setInclusiveHostCount(false);
        info = utils.getInfo();
        assertEquals(2147483646, info.getAddressCount());
    }"
org.apache.commons.net.SubnetUtilsTest,void testNET624(),,,"public void testNET624() {
        new SubnetUtils(""0.0.0.0/0"");
        new SubnetUtils(""0.0.0.0"",""0.0.0.0"");
        new SubnetUtils(""0.0.0.0"",""128.0.0.0"");
        try {
            new SubnetUtils(""0.0.0.0"",""64.0.0.0"");
            fail(""Should have thrown IllegalArgumentException"");
        } catch (final IllegalArgumentException expected) {
            // Ignored
        }
        try {
            new SubnetUtils(""0.0.0.0"",""0.0.0.1"");
            fail(""Should have thrown IllegalArgumentException"");
        } catch (final IllegalArgumentException expected) {
            // Ignored
        }
    }"
org.apache.commons.net.SubnetUtilsTest,void testNET520(),,,"public void testNET520() {
        final SubnetUtils utils = new SubnetUtils(""0.0.0.0/0"");
        utils.setInclusiveHostCount(true);
        final SubnetInfo info = utils.getInfo();
        assertEquals(""0.0.0.0"",info.getNetworkAddress());
        assertEquals(""255.255.255.255"",info.getBroadcastAddress());
        assertTrue(info.isInRange(""127.0.0.0""));
        utils.setInclusiveHostCount(false);
        assertTrue(info.isInRange(""127.0.0.0""));
    }"
org.apache.commons.net.SubnetUtilsTest,void testNET641(),,,"public void testNET641() {
        assertFalse(new SubnetUtils(""192.168.1.0/00"").getInfo().isInRange(""0.0.0.0""));
        assertFalse(new SubnetUtils(""192.168.1.0/30"").getInfo().isInRange(""0.0.0.0""));
        assertFalse(new SubnetUtils(""192.168.1.0/31"").getInfo().isInRange(""0.0.0.0""));
        assertFalse(new SubnetUtils(""192.168.1.0/32"").getInfo().isInRange(""0.0.0.0""));
    }"
org.apache.commons.net.nntp.TestThreader,void testNullArray(),,"@SuppressWarnings(""deprecation"")","@Test
    @SuppressWarnings(""deprecation"") // test of deprecated method
    public void testNullArray() { // NET-539
        final Threader t = new Threader();
        final Threadable[] messages = null;
        Assert.assertNull(t.thread(messages));
    }"
org.apache.commons.net.nntp.TestThreader,void testNullList(),,,"@Test
    public void testNullList() {
        final Threader t = new Threader();
        final List<Threadable> messages = null;
        Assert.assertNull(t.thread(messages));
    }"
org.apache.commons.net.nntp.TestThreader,void testNullIterable(),,,"@Test
    public void testNullIterable() {
        final Threader t = new Threader();
        final Iterable<Threadable> messages = null;
        Assert.assertNull(t.thread(messages));
    }"
org.apache.commons.net.nntp.TestThreader,void testEmptyArray(),,"@SuppressWarnings(""deprecation"")","@SuppressWarnings(""deprecation"") // test of deprecated method
    @Test
    public void testEmptyArray() { // NET-539
        final Threader t = new Threader();
        final Threadable[] messages = EMPTY_THREADABLE_ARRAY;
        Assert.assertNull(t.thread(messages));
    }"
org.apache.commons.net.nntp.TestThreader,void testEmptyList(),,,"@Test
    public void testEmptyList() { // NET-539
        final Threader t = new Threader();
        final Threadable[] messages = EMPTY_THREADABLE_ARRAY;
        final List<Threadable> asList = Arrays.asList(messages);
        Assert.assertNull(t.thread(asList));
    }"
org.apache.commons.net.nntp.TestThreader,void testEmptyIterable(),,,"@Test
    public void testEmptyIterable() { // NET-539
        final Threader t = new Threader();
        final Threadable[] messages = EMPTY_THREADABLE_ARRAY;
        final Iterable<Threadable> asList = Arrays.asList(messages);
        Assert.assertNull(t.thread(asList));
    }"
org.apache.commons.net.pop3.POP3ConstructorTest,void testConstants(),,,"public void testConstants()
    {
        //From POP3
        assertEquals(110, POP3.DEFAULT_PORT);
        assertEquals(-1, POP3.DISCONNECTED_STATE);
        assertEquals(0, POP3.AUTHORIZATION_STATE);
        assertEquals(1, POP3.TRANSACTION_STATE);
        assertEquals(2, POP3.UPDATE_STATE);

        //From POP3Command
        assertEquals(0, POP3Command.USER);
        assertEquals(1, POP3Command.PASS);
        assertEquals(2, POP3Command.QUIT);
        assertEquals(3, POP3Command.STAT);
        assertEquals(4, POP3Command.LIST);
        assertEquals(5, POP3Command.RETR);
        assertEquals(6, POP3Command.DELE);
        assertEquals(7, POP3Command.NOOP);
        assertEquals(8, POP3Command.RSET);
        assertEquals(9, POP3Command.APOP);
        assertEquals(10, POP3Command.TOP);
        assertEquals(11, POP3Command.UIDL);
    }"
org.apache.commons.net.pop3.POP3ConstructorTest,void testPOP3DefaultConstructor(),,,"public void testPOP3DefaultConstructor()
    {
        final POP3 pop = new POP3();

        assertEquals(110, pop.getDefaultPort());
        assertEquals(POP3.DISCONNECTED_STATE, pop.getState());
        assertNull(pop.reader);
        assertNotNull(pop.replyLines);
    }"
org.apache.commons.net.pop3.POP3ConstructorTest,void testPOP3ClientStateTransition(),,,"public void testPOP3ClientStateTransition() throws Exception
    {
        final POP3Client pop = new POP3Client();

        //Initial state
        assertEquals(110, pop.getDefaultPort());
        assertEquals(POP3.DISCONNECTED_STATE, pop.getState());
        assertNull(pop.reader);
        assertNotNull(pop.replyLines);

        //Now connect
        pop.connect(mailhost);
        assertEquals(POP3.AUTHORIZATION_STATE, pop.getState());

        //Now authenticate
        pop.login(user, password);
        assertEquals(POP3.TRANSACTION_STATE, pop.getState());

        //Now do a series of commands and make sure the state stays as it should
        pop.noop();
        assertEquals(POP3.TRANSACTION_STATE, pop.getState());
        pop.status();
        assertEquals(POP3.TRANSACTION_STATE, pop.getState());

        //Make sure we have at least one message to test
        final POP3MessageInfo[] msg = pop.listMessages();

        if (msg.length > 0)
        {
            pop.deleteMessage(1);
            assertEquals(POP3.TRANSACTION_STATE, pop.getState());

            pop.reset();
            assertEquals(POP3.TRANSACTION_STATE, pop.getState());

            pop.listMessage(1);
            assertEquals(POP3.TRANSACTION_STATE, pop.getState());

            pop.listMessages();
            assertEquals(POP3.TRANSACTION_STATE, pop.getState());

            pop.listUniqueIdentifier(1);
            assertEquals(POP3.TRANSACTION_STATE, pop.getState());

            pop.listUniqueIdentifiers();
            assertEquals(POP3.TRANSACTION_STATE, pop.getState());

            Reader r = pop.retrieveMessage(1);
            assertEquals(POP3.TRANSACTION_STATE, pop.getState());

            //Add some sleep here to handle network latency
            while(!r.ready())
            {
                Thread.sleep(10);
            }
            r.close();
            r = null;

            r = pop.retrieveMessageTop(1, 10);
            assertEquals(POP3.TRANSACTION_STATE, pop.getState());

            //Add some sleep here to handle network latency
            while(!r.ready())
            {
                Thread.sleep(10);
            }
            r.close();
            r = null;

        }

        //Now logout
        pop.logout();
        assertEquals(POP3.UPDATE_STATE, pop.getState());
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void reset(),,,"private void reset() throws IOException
    {
        //Case where this is the first time reset is called
        if (pop3Client == null)
        {
            //Do nothing
        }
        else if (pop3Client.isConnected())
        {
            pop3Client.disconnect();
        }
        pop3Client = null;
        pop3Client = new POP3Client();
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void connect(),,,"private void connect() throws Exception
    {
        pop3Client.connect(InetAddress.getByName(mailhost));
        assertTrue(pop3Client.isConnected());
        assertEquals(POP3.AUTHORIZATION_STATE, pop3Client.getState());
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void login(),,,"private void login() throws Exception
    {
        assertTrue(pop3Client.login(user, password));
        assertEquals(POP3.TRANSACTION_STATE, pop3Client.getState());
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void testNoopCommand(),,,"public void testNoopCommand() throws Exception
    {
        reset();
        connect();

        //Should fail before authorization
        assertFalse(pop3Client.noop());

        //Should pass in transaction state
        login();
        assertTrue(pop3Client.noop());

        //Should fail in update state
        pop3Client.setState(POP3.UPDATE_STATE);
        assertFalse(pop3Client.noop());
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void testStatus(),,,"public void testStatus() throws Exception
    {
        reset();
        connect();

        //Should fail in authorization state
        assertNull(pop3Client.status());

        //Should pass on a mailbox with mail in it
        login();
        final POP3MessageInfo msg = pop3Client.status();
        assertTrue(msg.number > 0);
        assertTrue(msg.size > 0);
        assertNull(msg.identifier);
        pop3Client.logout();

        //Should also pass on a mailbox with no mail in it
        reset();
        connect();
        assertTrue(pop3Client.login(emptyUser, password));
        final POP3MessageInfo msg2 = pop3Client.status();
        assertEquals(0, msg2.number);
        assertEquals(0, msg2.size);
        assertNull(msg2.identifier);
        pop3Client.logout();

        //Should fail in the 'update' state
        reset();
        connect();
        login();
        pop3Client.setState(POP3.UPDATE_STATE);
        assertNull(pop3Client.status());
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void testListMessagesOnFullMailbox(),,,"public void testListMessagesOnFullMailbox() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listMessages();
        assertTrue(msg.length > 0);

        for(int i = 0; i < msg.length; i++)
        {
            assertNotNull(msg[i]);
            assertEquals(i+1, msg[i].number);
            assertTrue(msg[i].size > 0);
            assertNull(msg[i].identifier);
        }

        //Now test from the update state
        pop3Client.setState(POP3.UPDATE_STATE);
        msg = pop3Client.listMessages();
        assertNull(msg);
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void testListMessageOnFullMailbox(),,,"public void testListMessageOnFullMailbox() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listMessage(1);
        assertNotNull(msg);
        assertEquals(1, msg.number);
        assertTrue(msg.size > 0);
        assertNull(msg.identifier);

        //Now retrieve a message from index 0
        msg = pop3Client.listMessage(0);
        assertNull(msg);

        //Now retrieve a msg that is not there
        msg = pop3Client.listMessage(100000);
        assertNull(msg);

        //Now retrieve a msg with a negative index
        msg = pop3Client.listMessage(-2);
        assertNull(msg);

        //Now try to get a valid message from the update state
        pop3Client.setState(POP3.UPDATE_STATE);
        msg = pop3Client.listMessage(1);
        assertNull(msg);
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void testListMessagesOnEmptyMailbox(),,,"public void testListMessagesOnEmptyMailbox() throws Exception
    {
        reset();
        connect();
        assertTrue(pop3Client.login(emptyUser, password));

        POP3MessageInfo[] msg = pop3Client.listMessages();
        assertEquals(0, msg.length);

        //Now test from the update state
        pop3Client.setState(POP3.UPDATE_STATE);
        msg = pop3Client.listMessages();
        assertNull(msg);
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void testListMessageOnEmptyMailbox(),,,"public void testListMessageOnEmptyMailbox() throws Exception
    {
        reset();
        connect();
        assertTrue(pop3Client.login(emptyUser, password));

        //The first message is always at index 1
        final POP3MessageInfo msg = pop3Client.listMessage(1);
        assertNull(msg);
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void testListUniqueIDsOnFullMailbox(),,,"public void testListUniqueIDsOnFullMailbox() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listUniqueIdentifiers();
        assertTrue(msg.length > 0);

        for(int i = 0; i < msg.length; i++)
        {
            assertNotNull(msg[i]);
            assertEquals(i + 1, msg[i].number);
            assertNotNull(msg[i].identifier);
        }

        //Now test from the update state
        pop3Client.setState(POP3.UPDATE_STATE);
        msg = pop3Client.listUniqueIdentifiers();
        assertNull(msg);
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void testListUniqueIDOnFullMailbox(),,,"public void testListUniqueIDOnFullMailbox() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listUniqueIdentifier(1);
        assertNotNull(msg);
        assertEquals(1, msg.number);
        assertNotNull(msg.identifier);

        //Now retrieve a message from index 0
        msg = pop3Client.listUniqueIdentifier(0);
        assertNull(msg);

        //Now retrieve a msg that is not there
        msg = pop3Client.listUniqueIdentifier(100000);
        assertNull(msg);

        //Now retrieve a msg with a negative index
        msg = pop3Client.listUniqueIdentifier(-2);
        assertNull(msg);

        //Now try to get a valid message from the update state
        pop3Client.setState(POP3.UPDATE_STATE);
        msg = pop3Client.listUniqueIdentifier(1);
        assertNull(msg);
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void testListUniqueIDsOnEmptyMailbox(),,,"public void testListUniqueIDsOnEmptyMailbox() throws Exception
    {
        reset();
        connect();
        assertTrue(pop3Client.login(emptyUser, password));

        POP3MessageInfo[] msg = pop3Client.listUniqueIdentifiers();
        assertEquals(0, msg.length);

        //Now test from the update state
        pop3Client.setState(POP3.UPDATE_STATE);
        msg = pop3Client.listUniqueIdentifiers();
        assertNull(msg);
    }"
org.apache.commons.net.pop3.POP3ClientCommandsTest,void testListUniqueIdentifierOnEmptyMailbox(),,,"public void testListUniqueIdentifierOnEmptyMailbox() throws Exception
    {
        reset();
        connect();
        assertTrue(pop3Client.login(emptyUser, password));

        //The first message is always at index 1
        final POP3MessageInfo msg = pop3Client.listUniqueIdentifier(1);
        assertNull(msg);
    }"
