id,test_prefix,test_name
async_53_1_6,"  @Test
  public void testSynchronousService_OK_WithBadEncoding_1_oe_6_oe() throws Throwable {
    // given
    val service = synchronousSetup();

    // when:
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      val contributors = service.contributors(OWNER, REPO).execute().body();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        // removed other assertion
    
        // removed other assertion
        assertEquals(expected0.get(1).getContributions(), actual0.get(1).getContributions());
  }
",AsyncHttpRetrofitIntegrationTest::testSynchronousService_OK_WithBadEncoding_1_oe_6_oe
async_53_1_7,"  @Test
  public void testSynchronousService_OK_WithBadEncoding_1_oe_7_oe() throws Throwable {
    // given
    val service = synchronousSetup();

    // when:
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      val contributors = service.contributors(OWNER, REPO).execute().body();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        // removed other assertion
    
        // removed other assertion
        // removed other assertion
    
        // other elements should be equal
        for (int i0 = 2; i0 < expected0.size(); i0++) {
          assertEquals(expected0.get(i0), actual0.get(i0));
  }
  }
",AsyncHttpRetrofitIntegrationTest::testSynchronousService_OK_WithBadEncoding_1_oe_7_oe
async_56_1_1,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_1_oe_1_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory) throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""utf-8"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final Collection<Contributor> expected0 = expectedContributors;
    final Collection<Contributor> actual0 = resultRef.get();
    assertNotNull(actual0, ""Retrieved contributors should not be null."");
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_1_oe_1_oe
async_56_1_2,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_1_oe_2_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory) throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""utf-8"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final Collection<Contributor> expected0 = expectedContributors;
    final Collection<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        assertTrue(expected0.size() == actual0.size());
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_1_oe_2_oe
async_56_1_3,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_1_oe_3_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory) throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""utf-8"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final Collection<Contributor> expected0 = expectedContributors;
    final Collection<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
        assertEquals(expected0, actual0);
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_1_oe_3_oe
async_57_1_1,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_1_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    assertNotNull(actual0, ""Retrieved contributors should not be null."");
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_1_oe
async_57_1_2,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_2_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        assertTrue(expected0.size() == actual0.size());
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_2_oe
async_57_1_3,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_3_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        assertNotEquals(expected0.get(0).getLogin(), actual0.get(0).getLogin());
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_3_oe
async_57_1_4,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_4_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        assertEquals(expected0.get(0).getContributions(), actual0.get(0).getContributions());
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_4_oe
async_57_1_5,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_5_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        // removed other assertion
    
        assertNotEquals(expected0.get(1).getLogin(), actual0.get(1).getLogin());
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_5_oe
async_57_1_6,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_6_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        // removed other assertion
    
        // removed other assertion
        assertEquals(expected0.get(1).getContributions(), actual0.get(1).getContributions());
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_6_oe
async_57_1_7,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_7_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        // removed other assertion
    
        // removed other assertion
        // removed other assertion
    
        // other elements should be equal
        for (int i0 = 2; i0 < expected0.size(); i0++) {
          assertEquals(expected0.get(i0), actual0.get(i0));
  }
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_7_oe
async_58_1_1,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_1_oe_1_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory) throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""utf-8"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final Collection<Contributor> expected0 = expectedContributors;
    final Collection<Contributor> actual0 = resultRef.get();
    assertNotNull(actual0, ""Retrieved contributors should not be null."");
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_1_oe_1_oe
async_58_1_2,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_1_oe_2_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory) throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""utf-8"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final Collection<Contributor> expected0 = expectedContributors;
    final Collection<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        assertTrue(expected0.size() == actual0.size());
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_1_oe_2_oe
async_58_1_3,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_1_oe_3_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory) throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""utf-8"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final Collection<Contributor> expected0 = expectedContributors;
    final Collection<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
        assertEquals(expected0, actual0);
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_1_oe_3_oe
async_59_1_1,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_WithBadEncoding_1_oe_1_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    assertNotNull(actual0, ""Retrieved contributors should not be null."");
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_WithBadEncoding_1_oe_1_oe
async_59_1_2,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_WithBadEncoding_1_oe_2_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        assertTrue(expected0.size() == actual0.size());
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_WithBadEncoding_1_oe_2_oe
async_59_1_3,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_WithBadEncoding_1_oe_3_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        assertNotEquals(expected0.get(0).getLogin(), actual0.get(0).getLogin());
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_WithBadEncoding_1_oe_3_oe
async_59_1_4,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_WithBadEncoding_1_oe_4_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        assertEquals(expected0.get(0).getContributions(), actual0.get(0).getContributions());
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_WithBadEncoding_1_oe_4_oe
