id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
joda_83_1,joda-time,TestLocalDateTime_Basics,testToDateTime_Zone_dstGap_1_oe,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,,,,assert,unknown
joda_92_1,joda-time,TestLocalDateTime_Basics,testToDate_springDST_1_oe,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,,,,assert,unknown
joda_93_1,joda-time,TestLocalDateTime_Basics,testToDate_springDST_2Hour40Savings_1_oe,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,,,,assert,unknown
joda_94_1,joda-time,TestLocalDateTime_Basics,testToDate_autumnDST_1_oe,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,,,,assert,unknown
joda_97_1,joda-time,TestLocalDateTime_Basics,testToDate_springDST_Zone_1_oe,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,,,,assert,unknown
joda_98_1,joda-time,TestLocalDateTime_Basics,testToDate_springDST_2Hour40Savings_Zone_1_oe,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,,,,assert,unknown
joda_99_1,joda-time,TestLocalDateTime_Basics,testToDate_autumnDST_Zone_1_oe,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,,,,assert,unknown
joda_100_17,joda-time,TestLocalDateTime_Basics,testProperty_17_oe,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,,,,assert,unknown
joda_106_3,joda-time,TestMonthDay_Basics,testGet_3_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_106_4,joda-time,TestMonthDay_Basics,testGet_4_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_116_11,joda-time,TestMonthDay_Basics,testCompareTo_11_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_116_12,joda-time,TestMonthDay_Basics,testCompareTo_12_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_116_13,joda-time,TestMonthDay_Basics,testCompareTo_13_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_117_10,joda-time,TestMonthDay_Basics,testIsEqual_MD_10_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_118_10,joda-time,TestMonthDay_Basics,testIsBefore_MD_10_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_119_10,joda-time,TestMonthDay_Basics,testIsAfter_MD_10_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_124_1,joda-time,TestMonthDay_Basics,testWithField_nullField_1_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_125_1,joda-time,TestMonthDay_Basics,testWithField_unknownField_1_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_128_1,joda-time,TestMonthDay_Basics,testWithFieldAdded_nullField_zero_1_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_129_1,joda-time,TestMonthDay_Basics,testWithFieldAdded_nullField_nonZero_1_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_131_1,joda-time,TestMonthDay_Basics,testWithFieldAdded_unknownField_1_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_169_2,joda-time,TestMonthDay_Basics,testToLocalDate_2_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_172_1,joda-time,TestMonthDay_Basics,testWithers_1_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_172_2,joda-time,TestMonthDay_Basics,testWithers_2_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_173_3,joda-time,TestMonthDay_Basics,testProperty_3_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_173_4,joda-time,TestMonthDay_Basics,testProperty_4_oe,src/test/java/org/joda/time/TestMonthDay_Basics.java,,,,assert,unknown
joda_244_1,joda-time,TestInterval_Basics,testWithStartMillis_long2_1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,assert,unknown
joda_247_1,joda-time,TestInterval_Basics,testWithStartInstant_RI2_1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,assert,unknown
joda_250_1,joda-time,TestInterval_Basics,testWithEndMillis_long2_1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,assert,unknown
joda_253_1,joda-time,TestInterval_Basics,testWithEndInstant_RI2_1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,assert,unknown
joda_257_1,joda-time,TestInterval_Basics,testWithDurationAfterStart3_1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,assert,unknown
joda_261_1,joda-time,TestInterval_Basics,testWithDurationBeforeEnd3_1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,assert,unknown
joda_265_1,joda-time,TestInterval_Basics,testWithPeriodAfterStart3_1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,assert,unknown
joda_268_1,joda-time,TestInterval_Basics,testWithPeriodBeforeEnd3_1_oe,src/test/java/org/joda/time/TestInterval_Basics.java,,,,assert,unknown
joda_272_1,joda-time,TestDateTimeUtils,testSystemMillisSecurity_1_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_273_1,joda-time,TestDateTimeUtils,testFixedMillis_1_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_273_2,joda-time,TestDateTimeUtils,testFixedMillis_2_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_273_3,joda-time,TestDateTimeUtils,testFixedMillis_3_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_274_1,joda-time,TestDateTimeUtils,testFixedMillisSecurity_1_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_275_1,joda-time,TestDateTimeUtils,testOffsetMillis_1_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_275_2,joda-time,TestDateTimeUtils,testOffsetMillis_2_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_275_3,joda-time,TestDateTimeUtils,testOffsetMillis_3_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_277_1,joda-time,TestDateTimeUtils,testOffsetMillisSecurity_1_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_278_1,joda-time,TestDateTimeUtils,testMillisProvider_1_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_279_1,joda-time,TestDateTimeUtils,testMillisProviderSecurity_1_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_280_2,joda-time,TestDateTimeUtils,testGetInstantMillis_RI_2_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_284_2,joda-time,TestDateTimeUtils,testGetReadableInterval_ReadableInterval_2_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_289_8,joda-time,TestDateTimeUtils,testIsContiguous_RP_8_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_290_8,joda-time,TestDateTimeUtils,testIsContiguous_RP_GJChronology_8_oe,src/test/java/org/joda/time/TestDateTimeUtils.java,,,,assert,unknown
joda_295_1,joda-time,TestMutableDateTime_Constructors,test_now_nullDateTimeZone_1_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_297_1,joda-time,TestMutableDateTime_Constructors,test_now_nullChronology_1_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_314_1,joda-time,TestMutableDateTime_Constructors,testConstructor_invalidObject_1_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_316_1,joda-time,TestMutableDateTime_Constructors,testConstructor_badconverterObject_1_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_316_2,joda-time,TestMutableDateTime_Constructors,testConstructor_badconverterObject_2_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_318_1,joda-time,TestMutableDateTime_Constructors,testConstructor_invalidObject_DateTimeZone_1_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_322_1,joda-time,TestMutableDateTime_Constructors,testConstructor_badconverterObject_DateTimeZone_1_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_322_2,joda-time,TestMutableDateTime_Constructors,testConstructor_badconverterObject_DateTimeZone_2_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_324_1,joda-time,TestMutableDateTime_Constructors,testConstructor_invalidObject_Chronology_1_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_328_1,joda-time,TestMutableDateTime_Constructors,testConstructor_badconverterObject_Chronology_1_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_328_2,joda-time,TestMutableDateTime_Constructors,testConstructor_badconverterObject_Chronology_2_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_329_4,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_4_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_329_5,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_5_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_329_6,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_6_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_329_7,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_7_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_329_8,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_8_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_329_9,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_9_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_329_10,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_10_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_330_3,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_DateTimeZone_3_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_330_4,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_DateTimeZone_4_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_330_5,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_DateTimeZone_5_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_330_6,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_DateTimeZone_6_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_330_7,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_DateTimeZone_7_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_330_8,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_DateTimeZone_8_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_330_9,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_DateTimeZone_9_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_332_3,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_Chronology_3_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_332_4,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_Chronology_4_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_332_5,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_Chronology_5_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_332_6,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_Chronology_6_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_332_7,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_Chronology_7_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_332_8,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_Chronology_8_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_332_9,joda-time,TestMutableDateTime_Constructors,testConstructor_int_int_int_int_int_int_int_Chronology_9_oe,src/test/java/org/joda/time/TestMutableDateTime_Constructors.java,,,,assert,unknown
joda_356_1,joda-time,TestPeriodType,testForFields5_1_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown
joda_356_2,joda-time,TestPeriodType,testForFields5_2_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown
joda_357_1,joda-time,TestPeriodType,testForFields6_1_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown
joda_357_2,joda-time,TestPeriodType,testForFields6_2_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown
joda_357_3,joda-time,TestPeriodType,testForFields6_3_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown
joda_357_4,joda-time,TestPeriodType,testForFields6_4_oe,src/test/java/org/joda/time/TestPeriodType.java,,,,assert,unknown
joda_376_4,joda-time,TestMonthDay_Properties,testPropertyCompareToMonthOfYear_4_oe,src/test/java/org/joda/time/TestMonthDay_Properties.java,,,,assert,unknown
joda_376_8,joda-time,TestMonthDay_Properties,testPropertyCompareToMonthOfYear_8_oe,src/test/java/org/joda/time/TestMonthDay_Properties.java,,,,assert,unknown
joda_379_1,joda-time,TestMonthDay_Properties,testPropertySetDayOfMonth_1_oe,src/test/java/org/joda/time/TestMonthDay_Properties.java,,,,assert,unknown
joda_379_2,joda-time,TestMonthDay_Properties,testPropertySetDayOfMonth_2_oe,src/test/java/org/joda/time/TestMonthDay_Properties.java,,,,assert,unknown
joda_380_4,joda-time,TestMonthDay_Properties,testPropertyCompareToDayOfMonth_4_oe,src/test/java/org/joda/time/TestMonthDay_Properties.java,,,,assert,unknown
joda_380_8,joda-time,TestMonthDay_Properties,testPropertyCompareToDayOfMonth_8_oe,src/test/java/org/joda/time/TestMonthDay_Properties.java,,,,assert,unknown
joda_386_10,joda-time,TestPartial_Match,testIsMatch_Partial_10_oe,src/test/java/org/joda/time/TestPartial_Match.java,,,,assert,unknown
joda_406_1,joda-time,TestPeriod_Basics,testWithPeriodType3_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_411_1,joda-time,TestPeriod_Basics,testWithFields3_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_413_1,joda-time,TestPeriod_Basics,testWithField2_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_414_1,joda-time,TestPeriod_Basics,testWithField3_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_417_1,joda-time,TestPeriod_Basics,testWithFieldAdded2_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_418_1,joda-time,TestPeriod_Basics,testWithFieldAdded3_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_421_9,joda-time,TestPeriod_Basics,testWith_9_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_422_42,joda-time,TestPeriod_Basics,testPlus_42_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_422_43,joda-time,TestPeriod_Basics,testPlus_43_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_422_44,joda-time,TestPeriod_Basics,testPlus_44_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_423_42,joda-time,TestPeriod_Basics,testMinus_42_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_423_43,joda-time,TestPeriod_Basics,testMinus_43_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_423_44,joda-time,TestPeriod_Basics,testMinus_44_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_424_9,joda-time,TestPeriod_Basics,testPlusFields_9_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_426_9,joda-time,TestPeriod_Basics,testMinusFields_9_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_427_27,joda-time,TestPeriod_Basics,testMultipliedBy_27_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_427_28,joda-time,TestPeriod_Basics,testMultipliedBy_28_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_428_11,joda-time,TestPeriod_Basics,testNegated_11_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_429_7,joda-time,TestPeriod_Basics,testToStandardWeeks_7_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_430_1,joda-time,TestPeriod_Basics,testToStandardWeeks_years_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_430_2,joda-time,TestPeriod_Basics,testToStandardWeeks_years_2_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_431_1,joda-time,TestPeriod_Basics,testToStandardWeeks_months_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_431_2,joda-time,TestPeriod_Basics,testToStandardWeeks_months_2_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_432_7,joda-time,TestPeriod_Basics,testToStandardDays_7_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_433_1,joda-time,TestPeriod_Basics,testToStandardDays_years_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_433_2,joda-time,TestPeriod_Basics,testToStandardDays_years_2_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_434_1,joda-time,TestPeriod_Basics,testToStandardDays_months_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_434_2,joda-time,TestPeriod_Basics,testToStandardDays_months_2_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_435_7,joda-time,TestPeriod_Basics,testToStandardHours_7_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_436_1,joda-time,TestPeriod_Basics,testToStandardHours_years_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_436_2,joda-time,TestPeriod_Basics,testToStandardHours_years_2_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_437_1,joda-time,TestPeriod_Basics,testToStandardHours_months_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_437_2,joda-time,TestPeriod_Basics,testToStandardHours_months_2_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_438_7,joda-time,TestPeriod_Basics,testToStandardMinutes_7_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_439_1,joda-time,TestPeriod_Basics,testToStandardMinutes_years_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_439_2,joda-time,TestPeriod_Basics,testToStandardMinutes_years_2_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_440_1,joda-time,TestPeriod_Basics,testToStandardMinutes_months_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_440_2,joda-time,TestPeriod_Basics,testToStandardMinutes_months_2_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_441_6,joda-time,TestPeriod_Basics,testToStandardSeconds_6_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_442_1,joda-time,TestPeriod_Basics,testToStandardSeconds_years_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_442_2,joda-time,TestPeriod_Basics,testToStandardSeconds_years_2_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_443_1,joda-time,TestPeriod_Basics,testToStandardSeconds_months_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_443_2,joda-time,TestPeriod_Basics,testToStandardSeconds_months_2_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_445_1,joda-time,TestPeriod_Basics,testToStandardDuration_years_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_445_2,joda-time,TestPeriod_Basics,testToStandardDuration_years_2_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_446_1,joda-time,TestPeriod_Basics,testToStandardDuration_months_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_446_2,joda-time,TestPeriod_Basics,testToStandardDuration_months_2_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_448_1,joda-time,TestPeriod_Basics,testNormalizedStandard_yearMonth2_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_450_1,joda-time,TestPeriod_Basics,testNormalizedStandard_weekDay2_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_456_1,joda-time,TestPeriod_Basics,testNormalizedStandard_periodType_yearMonth2_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_457_1,joda-time,TestPeriod_Basics,testNormalizedStandard_periodType_yearMonth3_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_459_1,joda-time,TestPeriod_Basics,testNormalizedStandard_periodType_weekDay2_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_466_1,joda-time,TestPeriod_Basics,testNormalizedStandard_periodType_years_1_oe,src/test/java/org/joda/time/TestPeriod_Basics.java,,,,assert,unknown
joda_470_1,joda-time,TestYearMonth_Properties,testPropertyAddYear_1_oe,src/test/java/org/joda/time/TestYearMonth_Properties.java,,,,assert,unknown
joda_470_2,joda-time,TestYearMonth_Properties,testPropertyAddYear_2_oe,src/test/java/org/joda/time/TestYearMonth_Properties.java,,,,assert,unknown
joda_471_4,joda-time,TestYearMonth_Properties,testPropertyCompareToYear_4_oe,src/test/java/org/joda/time/TestYearMonth_Properties.java,,,,assert,unknown
joda_471_8,joda-time,TestYearMonth_Properties,testPropertyCompareToYear_8_oe,src/test/java/org/joda/time/TestYearMonth_Properties.java,,,,assert,unknown
joda_474_1,joda-time,TestYearMonth_Properties,testPropertySetMonth_1_oe,src/test/java/org/joda/time/TestYearMonth_Properties.java,,,,assert,unknown
joda_474_2,joda-time,TestYearMonth_Properties,testPropertySetMonth_2_oe,src/test/java/org/joda/time/TestYearMonth_Properties.java,,,,assert,unknown
joda_475_4,joda-time,TestYearMonth_Properties,testPropertyCompareToMonth_4_oe,src/test/java/org/joda/time/TestYearMonth_Properties.java,,,,assert,unknown
joda_475_8,joda-time,TestYearMonth_Properties,testPropertyCompareToMonth_8_oe,src/test/java/org/joda/time/TestYearMonth_Properties.java,,,,assert,unknown
joda_481_23,joda-time,TestDateMidnight_Basics,testGet_DateTimeField_23_oe,src/test/java/org/joda/time/TestDateMidnight_Basics.java,,,,assert,unknown
